x,y
8.045717945309404,-3.463514933882414
-6.075398728302701,6.181549925338854
-7.7927461630836685,-8.673560054585874
-7.539152804473632,-8.273567457389806
-5.812626631049462,6.541565845041845
-6.02303959309151,6.551162813288292
-5.813748006915733,6.324823321605577
8.165417547562058,-3.3962457813230658
8.279065348862833,-3.3570117912709994
-6.074990880640089,6.4617536751740525
8.111725518529447,-3.26998175659245
-7.803714521716854,-8.641537987606434
7.687514983258754,-3.419371722835866
-7.7747237337590605,-8.833611448895777
-6.098198879798821,6.853943295188057
-6.421010776161514,6.074803860770924
-5.5843651830426655,6.576659767335663
-7.437134804814507,-8.788422274305564
-7.822246410521288,-8.712657178196203
-5.929459480704537,6.532328386442343
-5.88406556518458,6.455032906926672
8.482703326668538,-3.458323721932881
-5.939091200082941,6.183569652470162
-5.807568217235969,6.394663586797186
-7.78540479297103,-9.048222227769841
8.253343915801283,-3.346174972069556
-7.819642677334643,-8.48944866292254
-5.844546714460591,6.387045874073207
-7.65587801387142,-8.581521616913697
-7.5411047498773325,-8.554340069947102
-7.498566070138816,-8.071908502496031
-6.1326463217318,6.6578428915429395
-7.994679954092379,-8.665032750619472
8.041727608177478,-3.7695086402836866
-5.844014848415373,6.49807525729502
-5.850487113515267,6.265190107568833
7.92784478616838,-3.368226069885267
-7.641356380454723,-8.934121933078705
-5.353389168428286,6.314389885200343
8.247419876555384,-3.5149058084560436
8.778161322179452,-3.460495479908672
-5.883819118047683,6.279734893794875
8.128268947055018,-3.3657474839427404
-5.854102367662741,6.026204880346189
8.22284614463397,-3.5249448923785374
-5.836408296524445,6.439168711204955
-7.891640178509839,-8.92250056083568
-8.064273851875697,-8.38853284153824
8.454276390230884,-3.418400823614896
-5.617044898410815,6.299323828711176
8.173979530763674,-3.276355281396159
-5.416418370495412,6.370736611961083
-7.752228390657687,-8.993637428066755
-5.643406236864767,6.440473322710037
-7.8116812994880105,-8.697311755930322
-7.713889184809474,-8.84769563622936
8.148271198898327,-3.37811771934932
8.146483412306562,-3.3632424929277565
8.005564897620257,-3.036457238804825
8.848058648398634,-3.55638984241946
8.1347806998198,-3.4384202504037984
8.104514482461003,-3.0109171802038377
8.584611456149915,-3.48442892569484
8.315429373682537,-3.513106259239117
-8.153292088251668,-8.55750897698233
8.421206090704857,-2.95535454758274
-7.798712745437293,-8.763306678525435
-5.84042720417241,6.414440064083139
-7.913047029120365,-8.521063504901496
-5.66503533251741,6.561849766812753
-5.894078370876828,6.588322047220814
8.44574389203654,-3.406141878910252
-5.710913443251161,6.212669619882414
7.5107049474727114,-3.5497783874197153
-7.460450507041578,-8.66563566747126
-5.877712779234483,6.306018421039923
8.199500008321156,-3.4325752561036578
8.23620251506951,-3.3601138968014848
-7.811885048131236,-8.694813363809017
-7.830604682046223,-8.301691716778866
-5.856539720486109,6.112232850718562
8.067098419026584,-3.5139104807083594
-7.679568743642392,-8.487535092499545
-5.894712395677516,6.444074238232382
8.303655799818914,-3.7513815226028604
-6.034265723362961,5.804775642016936
-8.228527533839515,-8.645699368083578
8.147142730998983,-3.337494556003506
8.030773881732582,-3.2409236053595802
-5.655466891312212,6.173994807342475
8.30718171771423,-3.3852283734054
7.865607177154866,-3.5894134697002373
-5.859787609680052,6.455051866829549
-5.859944606507007,6.398049824897982
8.28005301097595,-3.402148147141126
-6.105828426486235,6.462762347246171
7.689323607060883,-2.874366582732126
7.845615844976101,-3.1960667498070765
-5.522707850989613,6.223472920234986
7.938108169392389,-3.200318347849199
-8.145654511985278,-8.39287253204855
8.188210490756314,-3.2448433495894897
-6.165475363863541,6.341927702517594
-7.9305152289717675,-8.51974434293423
8.368731412322472,-3.313380771918438
-5.947704949156479,6.3086929228602955
-5.141763721275812,6.617153324553261
-5.8548139934088,6.3731011447430825
-7.812391383273944,-8.472643122574391
-5.881705170371499,6.3760943140759405
-7.91911574236888,-8.776733164318571
8.06408581296203,-3.6455353856724444
8.561246341488292,-3.401382924423978
-7.445380342599293,-8.900478285924233
8.130174567967805,-3.35785858789367
-5.903235022916609,6.462748825217871
-7.809698822761717,-8.882281573289875
-7.672321145032697,-8.79109792676978
-8.032934971766561,-9.09498948449735
-5.963484728315922,6.462171492056695
-7.764401764216613,-8.687064697412415
-7.785227594489445,-8.50646709767834
8.123763362090559,-3.2941973712514514
-5.272603329702372,6.367513512530532
-7.691644523289287,-8.445527474070172
-7.84517883426112,-8.74248197432415
-5.834439476550372,6.350513281161817
7.8538902774098815,-3.4301534941319836
-5.804908161022101,6.2814866888834615
-7.811382108982787,-8.707285180614983
-7.826728455484764,-8.679424630978579
-5.96340134677494,6.337948613112661
-7.682418397693306,-8.71521025092622
8.123644348263626,-3.3563568113819495
-7.763720011945403,-8.726574626419188
8.248191173185125,-3.894811752356527
-5.974376894737071,6.033083730491351
7.85318436651877,-3.413986634984492
7.929523593538377,-3.5136430040843836
-5.815357957642926,6.354230457633951
-7.781264907445445,-8.678832936907519
8.050993350711042,-3.413075383939813
-8.008533060235903,-8.796825943680675
-5.79075769114771,6.691820837032282
-5.990023949530693,6.442232570515711
-5.922263632913507,5.943335195204706
-7.873787277092781,-8.327639724295405
-7.887213759216787,-8.774315469724911
8.000940983351834,-3.6833307404288034
-5.78433923688467,6.460357006723317
-7.951372879859415,-8.249972367418652
-7.83507322356574,-8.808955471525149
8.363205381574199,-3.344338052923949
-5.791329448777901,6.8990943058795
8.17149929743419,-3.3486591470053018
-7.640253614182496,-8.885980874308904
-5.503362665984282,5.952741221414553
-6.019744320603342,5.723223362723832
8.148958659541545,-3.2594275645502604
-7.797062712091869,-8.690180535943817
-5.845380117013284,6.38090454815194
-6.010151363285434,5.789073737603276
-5.69808749610994,6.337588651851781
-7.701440927826162,-8.788973060900037
-7.713413025518353,-8.781076475220733
-5.945411668303942,6.2687163668276575
-7.815771929155206,-8.601570308182353
-6.035353230575009,6.163867029515082
-7.915313347812699,-8.54447677827725
-8.09029776652323,-8.626225031682651
8.139674832280784,-3.1822862869978636
-5.574872870222356,6.462025663388414
-5.76521970234681,6.433055170137302
-7.835669525541962,-9.023848531982235
-5.834664348605968,6.400801014822003
8.014975816149203,-3.311618384642936
-6.002985814723497,6.5946886713249615
8.081955998394458,-3.2128764786044473
-5.991622609613292,6.752346727807534
8.0789164618176,-3.29355613923355
-7.8034100360733705,-8.813537306432737
8.4561369073693,-4.078607092417435
-5.8562502662992335,6.296036885021543
-5.884425689244383,6.183279474170923
8.007436804695658,-3.2036078593857678
-7.8520909596734425,-8.538084526303077
8.165961712841767,-3.317223405224692
8.003112099299003,-3.5093141075186693
8.312523821917797,-3.5066753472227754
-5.648772062334311,6.509915460781437
8.12873475700447,-3.365192796169627
-7.8001741572243715,-8.70232872657762
8.127478370740198,-3.3657676324779047
-7.994170239935427,-8.62232479145499
8.089628139886573,-3.345524689253333
-5.941009871695651,6.650643089357688
-5.701660240135637,5.84716726212302
-7.611666993232497,-8.486189155243174
-5.824317399297861,6.246919342500632
7.898538943813025,-3.2947523096482216
-5.848296906555082,6.3815160185366695
8.540056846756123,-3.6005347036989934
8.119310998901966,-3.3527567936541027
8.119030760159692,-3.4431429209054794
8.110257024375604,-3.8288749240683906
-7.726109586844481,-8.497404011643708
-5.491759866507809,6.317452413034508
-5.887920992255902,6.501672468864059
8.226146601634838,-3.7872937193276233
8.299515736314952,-2.9304226162638005
8.499296132831319,-3.6458952744494213
-7.79639272317665,-8.62300135883573
-8.158973266187328,-8.41718901613806
-5.788713742912219,6.3526208737420955
7.886122273329392,-3.628416692819186
-5.619622409686118,6.824979826985904
-8.022379090414619,-8.878089772239369
-6.0263795116821575,6.763917967380223
8.176047700257747,-3.142624516217265
-7.574318693659972,-8.681863877744012
-5.728448868220102,6.296331836014599
-5.969201366594178,6.172865038329089
-7.587174021423511,-8.545139376732982
-6.3331243083842965,5.982452799472882
-5.778579976181455,6.27096613506036
8.159467142494387,-3.4151995543314357
-7.7517498632567685,-8.24635351131144
-7.806907046191295,-8.686547535079212
-6.012150639986736,6.750017278177256
-7.6299890037838995,-8.57793190666729
8.11013141037175,-3.381734831828596
-7.750019179545918,-8.7564791515818
8.177925181711263,-3.467959675060981
8.136932634167714,-3.3582089451647112
-6.195820238920002,6.392850700098328
-7.812618694626743,-8.917507412157342
-5.968566576006178,6.236427380421407
-5.369328667132781,6.367703290057923
8.106098862839257,-3.0829105510626946
-7.738248481969795,-9.006013185590607
-7.817224211836811,-8.511277431762084
-5.623344192732983,6.370129286957559
-6.217137795723391,6.473491410927483
8.279268735110827,-3.299876097062517
7.609100589614412,-3.1056085589651294
8.11932488113683,-3.3730983586813723
8.310891591895494,-2.9892809619240395
-7.557806664139357,-8.38265188817749
-5.8842829160750725,6.200883086736051
-7.782608006719105,-8.692574535814506
-7.910126844980923,-8.734806453120786
8.399501421804626,-3.002474813099842
8.103704123466647,-3.3226156993752145
8.523353385022567,-3.4238672512876165
-5.5115712852416126,6.077119276123662
-7.786265966746935,-8.711510602860884
7.922607844385812,-3.466970542516428
8.107152185758075,-4.019638618557156
-7.966210951392957,-8.658739155954166
-7.78036138257133,-8.697053039578732
-7.811003038642455,-8.560529864123595
-5.981199165776729,6.36461597396933
-7.7446235278030136,-8.62856319063737
-5.711275167791418,6.478743687926126
-5.935436453910329,6.525580792163801
-8.23102827686779,-8.794109353030317
8.219866545130671,-3.226337074829089
-5.5826348436980755,6.6689607779260065
-5.964760723330824,5.873268683393357
7.807803912586666,-3.3930059529581116
8.13719229574602,-3.6205219097740677
-5.721937710564535,6.369498432827628
-5.977597403538953,6.070829709586103
-5.863119906175379,6.195590010098515
8.075037722839271,-3.3432498631979213
-5.802695894436417,6.375353646839523
-6.105778186697661,6.525830032399521
-7.882682891646657,-8.787951817768569
8.368968251235403,-3.198762787278232
-7.557731318478544,-8.644393938111657
-5.517783155670868,6.3082170953862295
7.971247433484771,-3.4108612786080186
-7.835644047634014,-8.843371480351534
-7.898305968132236,-8.805328155413656
8.261699850460214,-3.443030725600437
-6.091276256464711,6.4434979530484195
-5.365648196287234,6.024210320264984
8.12549704958495,-3.640720978133137
8.29867126554711,-3.425444250657814
8.20018490402929,-3.490074256706615
-5.036687884647383,6.862172444812371
7.913781778358322,-3.1346322014016113
-7.994415723724137,-8.676777940790732
-5.840064442290235,6.389284246733762
-7.722624991775913,-8.83851024704279
-5.930157880869409,6.4659862727709445
8.123767135701023,-3.366129442932289
8.043330840205327,-3.4668098958400577
-7.7904039481038785,-8.693291720406465
-7.801574339958008,-8.573253457038454
8.068905620418091,-3.266561819200777
8.116257224727223,-3.6718243429199178
8.084472014862815,-3.2177242607853493
8.104193880282848,-3.3602493769973365
8.123660813761541,-3.317484167410293
-5.843839011916285,6.380453345389479
8.121924854586915,-3.3856009515089873
-7.708146776970949,-8.455928419762413
8.272763033740182,-3.5599734962301244
8.06833869276505,-3.708784502706328
7.853904508062032,-3.608326513740806
-7.629441122275888,-8.501275787941239
8.265363685227108,-3.812439697614058
8.106651646176871,-3.2069915697981366
7.9357083379866555,-3.484274502970183
-7.797341492303063,-8.675644929955999
-6.101322044631302,6.828700984612595
-7.711138087646676,-8.64083134320422
8.146903622660192,-3.0982499631080787
-7.795903500369267,-8.691375716000072
8.154868174583951,-3.191130733997469
8.333125004490714,-3.382683606315729
8.254417706149535,-3.1116979382594354
-5.86128577851952,6.363137372685456
-6.5614974380724735,6.822077484342257
7.877978536189318,-3.0063740712268148
7.923326485347809,-3.4221927930322367
-5.700767285613723,6.646747192452629
-7.437678743756356,-8.889892107431754
-6.121479380664869,6.324451980337368
-5.918932680773896,6.817772696313623
8.138908722178492,-3.530765276252492
8.210524560626558,-3.2368465465815337
-5.653256672729479,6.307758281221043
-7.629761758852508,-8.747732351515852
-5.794016829633263,6.363302589608841
-5.876250794066427,6.432621194151939
8.064345637487651,-3.3562091107502487
-7.563787907541761,-9.351193442525082
8.092192277765045,-2.919897139592636
-5.777967362656021,6.342288384806287
8.124322032368804,-3.250848234400581
-7.736841346624057,-8.730267152411042
-5.620724531418975,6.23745834998349
-5.829158459132413,5.858054203950379
8.03530372930695,-3.394163257847232
-5.706661976645165,6.420206749916501
8.10741136238217,-3.2360986452730294
-7.81235644042856,-8.668724109785673
8.07562372811237,-3.3489064167538567
8.135749828423803,-3.3710246713420915
-7.823555810364184,-8.718145654078663
-7.99169177060651,-8.74683285700103
-7.588643402785195,-8.492336267350982
8.14782118354424,-3.321833821470452
8.036032871203767,-3.199656901356983
8.127350533780547,-3.3678364223286796
-5.667362332107434,6.381278740457815
-7.65378842295733,-8.377890283520921
-7.8152378999397065,-8.670958562099235
-7.752925391833185,-8.757300819374155
8.178828947998417,-3.0870815129508116
-7.91329284092706,-8.59678614831011
-5.668465029859878,6.347656369662613
-7.5162448014923475,-8.872720213623378
-5.653960285685839,5.933765199766078
-5.857533473294917,6.378889277751275
-7.898349549426438,-8.545184879237143
-7.63199638894493,-8.86194482369677
7.889338350095635,-3.332575347796217
-8.032807081819923,-8.480597934300583
8.257219691938444,-3.4071522925706565
-7.766027571249836,-8.643112377088686
8.260300786582418,-3.855976195087253
-8.041020262166526,-8.504799115307252
-5.6754012313530975,6.298408498955028
7.653635096411517,-3.466337845179287
-8.202329315518192,-8.706752128087755
-7.528554381208128,-8.848270078974126
-7.563788705827179,-8.1243472239189
-6.092187288663331,6.300094573438885
-5.95711619385494,6.236051199729575
-5.976027547277147,6.3989019487667935
-5.838480642632566,6.5923161128636405
-5.952121627948797,6.364679548018513
-6.034771709155979,6.486126006413303
-5.836144213692095,6.392014282856183
-5.920512051215462,6.110366268528834
-5.93558480062795,6.1445824339832695
-6.033969981591914,6.565137427143815
-7.724507263658063,-8.734887650743074
8.504088223284139,-3.2613384985124445
-8.03075750689463,-8.423766858303663
-7.580556237324374,-8.571435252347062
7.5306074434376855,-2.6182942388664157
-7.492061041740065,-8.129459432498855
-5.814916531724785,6.464319489892466
8.29339530141374,-3.605935177131594
8.255873601172977,-3.31247017148618
-7.83149541679289,-8.760499866935538
-5.815334923200421,6.262899337298198
-5.856461234134247,6.016397084823554
-7.594874353052501,-8.527231228703348
-5.789502220952246,6.554106551291384
-5.279241121606649,6.184027555026384
8.172091863660892,-2.774727654330715
-7.6361944439252225,-8.711383084844025
8.040886560412662,-3.200438477206973
8.16633357510919,-3.2956411728527395
8.078165335305268,-3.7393468020156755
-5.262905925541552,6.191105953371066
