x,y
-5.918830357071891,6.182330843393243
-8.126044212530823,-8.448478892205841
7.87313115555308,-3.0034332061280304
7.887994315561279,-3.6300653052599534
-6.00410375817115,6.394277103991375
-5.853812656912635,6.43046608758807
7.432079544804689,-3.5478346610331846
8.16943688352337,-3.571391670349439
7.92978174952798,-3.7037937522812356
-7.91896451735023,-8.925542844054075
7.85269420405069,-3.797489854998797
-5.888320338751878,6.212635063898485
-6.111824065668505,6.364581398553809
-5.82735187061402,6.0417234263539905
-6.120771987088063,6.4835247335854165
-6.2178283264976555,6.297118394920517
7.693099999212798,-4.24051526029845
-8.24115440880065,-8.4456429749168
-6.3826491748287175,6.579252175139173
-8.263196006613393,-8.110042347191893
-7.941743587694469,-8.034525516017505
-8.224726699073866,-8.267875502904628
-5.674623761191068,6.202041718109466
-8.336042334652292,-8.418839110251591
-6.218163319228768,6.110482698410878
7.903588535327309,-3.686344671312482
-8.280863290973855,-8.927911752317083
-8.306864532507136,-8.559713877948194
-8.038170704926696,-8.410111808930465
-6.322739068231796,6.458046935525418
-7.775724609329984,-8.430726331976908
-6.051837671693017,6.330531257637257
7.935136189585071,-3.280430343398535
7.709797303013707,-3.7265186982174203
-6.4209231482366915,6.636684992151165
7.889476105975437,-3.96837532158906
-8.003968523088622,-8.62422791423837
-6.076792491376002,6.754877632468046
-8.516993128768183,-8.586874714883388
-6.218180095884035,6.399473300801794
-8.096210693629464,-8.337488680858984
-5.995164332573432,6.792637430766467
-5.719969360189275,6.203065556306135
-5.636918429221716,5.977569962388616
-6.081729065630627,6.379406270338899
-8.091575837004477,-8.507516061706363
-8.281212689087464,-8.047506720419035
7.9145158870285455,-3.7378447703806446
-8.125169748298456,-8.570003056207705
7.918780699601197,-3.728722697679454
7.619203955660213,-2.8511561088589854
-8.20253644639428,-8.418751352383321
7.940017840389823,-3.8046091959531374
-6.087192314442706,6.368957167547029
7.809981879978534,-3.7593218692412664
-5.987600723045046,6.341279419638669
8.165716478202135,-3.4558915989506542
-6.116727181889198,6.3960801191230265
-6.646075712786425,6.733767731525572
-6.012423578115576,5.933127759918014
7.602469035170382,-3.5348464854808057
-6.0429003775847105,6.671342249101274
7.89627240672241,-3.6347627867449877
7.42290709246079,-3.9552413148847805
-8.137115731513282,-8.523445921668195
-8.085108858726828,-8.430551012864024
7.908982945288564,-3.732699400674486
-7.924554486916906,-8.553767050638479
-8.227818647977617,-8.892632432688101
-6.124600545009868,6.4803352514021215
-5.990967808788761,6.170672965774537
-8.13944139618774,-8.591113201141543
-6.5109222693819895,6.071019066209457
8.046700149951318,-3.8853174476255994
-6.340199857363078,6.609247056535675
7.558696413128741,-4.255010905883941
-8.509777482904942,-8.02515186506526
7.659281813314109,-3.806721363748688
-8.458007059308226,-8.024758608028725
-5.778722141719992,6.310028155184213
-5.817066762439584,6.312750896175848
7.767558860730562,-3.7615713592027014
-8.395141196513482,-8.316074452419908
7.81803271593598,-3.762661930994468
-8.162281406787379,-8.428993709017469
7.744231899639703,-3.8873997293878806
-5.940429149444985,6.2491468383200175
7.912650308643885,-3.725755522988332
-8.299875867811366,-8.548488833780489
7.986504924896109,-3.583814060594435
-5.9779416280861675,6.32600157688133
8.079125284777213,-3.59182338709481
-5.820937462081273,6.224295245635784
-6.406268933601262,6.41110865643652
-5.736887498866478,6.160283499803078
-6.278011741945449,6.310184939310117
-8.110469321648845,-8.457780646437211
-5.801654192308388,6.560010262341864
-8.348279092227443,-8.221271078697349
-8.22263187542347,-8.372068189973579
7.9583801620717,-3.8168194612124804
-8.357832399584154,-8.6367737102287
8.010536373790389,-3.8669432916054935
8.298488054343078,-3.6990984268762706
-6.190757489517864,6.374473023647482
8.359938185737795,-4.3685292049864035
-7.686570317446589,-8.555007667237028
-5.8752243476284605,6.6303586251444635
-8.265327001851299,-8.494168436694835
-5.825363758554069,6.06925937526041
-8.172971432654121,-8.492372319402842
-8.000669058902185,-8.455931891401436
-5.81318834332623,6.391060510813536
-6.111954186258525,6.101772471952472
-8.240843065096579,-8.505712838765769
-6.042445273801176,6.491628338766282
-5.654720804518492,6.522814430672537
7.8790565075541314,-3.4345631288184415
8.37901754425197,-3.343075269745412
-8.075556264741264,-8.521337840230995
7.757330044201446,-3.188893442207303
-6.088968485383257,6.375245472105604
-8.16209564146173,-8.517396437164221
-7.953659281948566,-8.723341625683934
-7.9813342290657285,-8.451028476774288
-6.551897009390299,6.542151117117964
8.21697777192791,-3.9324303773593248
8.227351275985612,-3.4315067195932056
8.498089977642866,-3.6073275589290255
8.01135915163106,-3.635165987002541
8.070144100663777,-3.537074458343802
-7.842691416476982,-8.299593008363281
7.689357834385529,-3.8030781251456722
-6.179934944262973,6.658024172693147
-8.129082765216337,-8.309904895597208
-6.087902208364673,6.368687097739742
-5.663694454212853,6.0767042550315615
7.682119691803872,-3.726435434762971
-6.2860306014022225,6.704079605281274
7.9010555269508025,-4.277269468658493
7.284139749417171,-3.9509042699873897
7.7590285178230864,-3.4977520547231116
-5.960613690469457,6.535930685702614
7.8991970054232095,-3.7357826551954996
-7.879714369259701,-8.408320157625914
8.072995884101987,-4.146930699502903
8.006764342461212,-3.4749723336417015
-6.092166942868423,6.373363339789981
-8.131500853046358,-8.425652486773794
-5.9147675205325365,6.019900533063322
-5.9109161038051825,6.138821929044854
-5.977953442006497,6.683556351597883
-6.364710494665263,6.416670858437537
-5.728095865252235,6.489859912067234
7.787986997918861,-3.960833801934936
-8.202216153317835,-8.649823426322563
-8.001583053176944,-8.468380581126155
-8.347702662549485,-8.010736718116027
7.817354061045541,-4.0505602031249355
-8.107598887592456,-8.457193582015131
-6.143966012897688,6.2653235019615545
-6.014028326125018,6.312741173518089
-7.936639754134415,-8.46869825958282
7.991089607617291,-3.3866665189196743
-6.0033993467054145,6.426500607839986
-7.996511752540706,-8.407686482214077
-7.885902626928018,-8.318196449022054
-8.154332005468724,-8.367356554475291
-8.420768253236087,-8.73272050985494
-6.410683380045993,6.079696010050633
-8.039425524858029,-8.394515448624013
-7.9922898770174395,-8.262302974927604
-7.857834323843811,-8.405962247712955
-8.342659167458201,-8.381362591816853
-5.905987030900507,6.166321913095867
-6.372675563483133,6.469890277618421
-8.26595910472986,-8.27252375005244
-8.445730986512453,-7.90034313227685
-7.763196564394017,-7.943365125356952
-6.128876409706199,6.274229540727685
-6.1753033565860225,6.491385733394579
-6.270619890262837,6.421216175768509
8.17675116607228,-3.7097730020203645
8.246236944209855,-2.8663297334481
-8.2719622877089,-8.779299611290014
7.341035998772188,-3.7721244882415133
8.125218042252556,-3.8480702161335256
7.904267725078972,-3.2384257650776265
7.963284433598033,-3.3056567727940025
-8.291505323520784,-8.589992690874675
-8.135758830488673,-8.602386633187159
-5.755455956371034,6.456488989130708
-8.0421853152304,-8.387473446221346
7.72383730239519,-3.1441527422896596
7.909473589100657,-3.663846087509679
8.158190560522929,-3.5552384732814772
-8.08157405954343,-8.416058550904822
8.339233238047893,-3.8562254321834994
7.450830900286052,-3.999467366941185
-6.095292720878097,6.360654391571179
-7.853382826136534,-8.084497962557137
-8.147718550858867,-8.607869171566023
-8.142194321809352,-8.426427831229864
-8.103736572743516,-8.206738641502275
-5.983944589248403,6.806579846326073
7.884217427832493,-4.580753207680525
7.892788063451312,-3.315285996341789
-5.862166634814476,6.3096567433547435
-7.940397743753499,-8.013451266214146
8.324599185721418,-4.30416430786936
-5.642416278715165,6.600160140583407
-8.237997557182037,-8.809382471443675
-8.074411440764631,-8.459104007111486
-5.9853251220901,6.83266896912791
-8.11841738552166,-8.47151682284367
-7.993276300237881,-8.330825926962257
-5.854180039609782,6.387185394089046
8.388167664880914,-3.755855665387158
-6.508908661289019,6.12730274594891
-6.193704773971507,6.309408668087535
-6.015970690397499,6.06525797169654
-7.9082711136161015,-8.290143312535484
-6.1036668484820105,6.3108530529187075
8.025556270364895,-4.510740049628317
-8.345930956545484,-8.48637098115905
-6.104864703259944,6.784894929617356
7.815667459873088,-3.9051219306722578
-8.187445333190679,-8.49270410476244
7.672709879025737,-3.812798591853505
-6.005701743430322,6.4014558549726495
7.969769689616747,-3.789355717387543
7.777092956995268,-3.7740101104360937
-5.89701265660634,6.313602647098843
-6.544380048649614,6.673409678384399
7.703368496332442,-3.5713730222787023
7.9235777562696335,-3.7889982441392687
-5.810043201012789,6.379995702549026
-6.555603216638234,6.069910377236879
-8.192801344483964,-8.408519917288471
-8.183995179118206,-7.709061876636337
7.542131863572001,-3.687233811110099
-6.086205732158303,6.347858675192133
-6.122378216354171,6.771071080886959
-8.131257811180923,-8.329143897988148
7.933403848182481,-4.425603440149735
7.882284313463082,-3.7706947033651095
-7.961664955569277,-8.39343341057556
-5.979081212128413,6.247551941121101
-6.038240480692635,6.819607527273476
-8.112385224989637,-8.441743585416813
-7.971542687280341,-8.364694877677964
8.3169258011915,-3.908184133561989
-8.184584152290144,-8.765387839739134
-6.09632624257089,6.347194650438859
7.1134813104097345,-3.855190515963366
-6.0896897235002445,6.263722533055505
-6.235825573983119,7.159844043347564
-5.268485643756263,5.708268463152005
8.273106004206092,-3.4318154818067774
7.8950362253491635,-3.7018435517445356
-6.074246587044855,6.24999966906509
-6.2910167704753945,6.519691424837373
-8.100266648159598,-8.334703761794092
-8.230009508475424,-7.873412144130215
-5.887039762182447,6.731200549653248
7.850308943541941,-3.6108869719360186
-7.9195123630990425,-8.569638856257722
-6.061702102193454,6.411682621949367
-8.086278054178038,-8.465373201763095
7.728079133464652,-3.734955272670465
-6.139282903621048,6.229741572386458
-5.571462419613573,6.451461080727611
-5.655532969088728,6.293794078735883
7.461785883386369,-3.793427697882775
-5.89303957113814,5.947155579466282
-8.069952312941094,-8.325691479706643
-6.223588013583955,6.79267651606724
-6.402428432223467,6.378841146768205
-8.119765653170091,-8.437384195825883
-8.346737407294599,-8.568590343876046
7.9226898968983965,-3.7174125293057685
8.139793926254407,-3.0969729982588428
7.3358540367451255,-3.6958195429467002
-7.910635309265416,-8.538712839156075
-8.0541256992869,-8.473473585152444
-8.388177855864928,-8.583407208745372
-6.598049816625794,6.285092975308566
7.847846615667859,-3.9504419395354193
-5.582907354472791,5.9593818196063655
-5.9985407956464245,6.347718352553392
-6.496617573174296,6.2308891058207205
8.355367161868411,-3.8213203135744527
7.952040785026132,-3.7692314352056955
8.013984249178794,-3.6481768038798537
-5.940093840628423,6.366501572151917
-6.336935781962489,6.165873349203856
-6.040983760180376,6.353677373790765
-8.0724608652281,-8.442875918434103
-7.987903750897096,-8.190949980604987
8.08929739606753,-3.3339601898334315
-8.948765464395677,-8.10466445043489
7.6380994568853895,-4.18060750486142
-8.528491176314681,-8.60939103319723
7.945306309419375,-3.568767719989813
8.061178823129163,-4.39361766097268
7.9716609171020965,-3.7305495855495696
7.472213377500964,-3.9083475408157735
-8.205318716796272,-8.418813532893207
-6.064837128401375,6.677425349899725
7.718340229343432,-4.098290762156546
-6.069756079672728,6.366487675059634
-5.9490600970514,6.254982772283535
-8.02188212342119,-8.135718420458149
7.671442818656484,-3.6504080931500638
-5.800230056652543,6.210457416506106
-5.73451768928212,6.559438117966331
7.424181184403637,-3.978932494863546
-6.334392242015026,6.336933165456324
8.169840799242865,-3.7386493539348704
-8.073199673706803,-8.536372613521472
-8.244991064133963,-8.49591574799683
8.047071048048888,-3.815253778293732
7.883613676894359,-3.7889584287046305
7.92111996411495,-3.444806678443567
-5.898968159783576,6.593188087765743
-6.272044808241838,6.270635344123979
-8.25017843110769,-8.410751812508513
-6.085750007845686,6.370925990517932
7.420509471906076,-3.5679063054334534
-8.069724532183514,-8.448521138568838
-8.163545136284284,-8.413418470637847
-5.444815528808326,6.795713606190261
7.885119587277139,-3.441718721952237
-8.12207686171584,-7.814242294513055
7.946952276217212,-3.6486296947366035
-8.029067773847757,-8.441343725930015
8.082271506909345,-3.5431182964938257
-5.826149509758444,6.382646565319643
-8.301469095080776,-8.147221472760977
8.281024084311408,-3.6144963470103826
-8.062874650781673,-8.440539164307243
-8.00070373787698,-8.574989434442227
7.943809988021622,-3.7114496616360992
-6.199100540380573,6.485828650264278
-6.255066282680949,5.835240244281528
-5.806917211456844,6.326921118373783
-8.188020263823711,-8.63463229147898
-8.537266843171254,-8.275399212248722
-8.206962652638872,-8.650744868786015
-6.04704636844824,6.370465105633537
7.970787832137229,-3.6202796942053586
-6.37920293330365,6.077034570185109
8.157663611382757,-4.557236986013914
-8.083735334646803,-8.48588892464214
7.7038879907793385,-3.6473899411405535
7.903297767656853,-3.6848299013538113
7.708646964069061,-3.710265639343401
-8.109965436228425,-8.024991947822425
8.07061469079769,-4.25057179070448
-8.222878031448348,-8.404186376172795
-6.2260238104349686,6.121846994257038
-5.981184624724191,6.4667558185038505
-7.662009125116227,-8.502030380166584
8.15051334643651,-3.6051788647783938
7.915355643255701,-3.735893592605698
-6.198734623109565,5.866994168064548
-6.104157030970754,6.380984157795485
-8.099213412894196,-8.4175654118324
-6.321774506581947,6.387693339021411
-8.17412639329648,-8.63393896940808
-8.25585490182103,-8.408727160036225
-6.304780128879045,5.831941528276346
-6.051117044928404,6.424395436531012
7.459659188601913,-3.9104226333717595
-8.253866056731544,-8.259545417127867
-7.961937876321574,-8.001118307238238
-7.758155878753157,-8.464850070788398
7.936244914032699,-3.6729107998290877
-6.491414676995625,6.74994248851549
-5.950200224332829,6.541790162155284
-8.318389735565663,-8.658559619838627
8.472770017658119,-4.313035793944809
-5.7629947185659045,5.685071212778021
7.898884746219706,-3.762248521933814
7.925874604418271,-3.819968043875059
-8.0165698362808,-8.365695972566185
-6.567747547715782,6.37494704083767
-6.118082193052046,6.361232005775372
7.4517702238746235,-3.4573491417221547
-8.04979222217852,-8.52242365365242
7.626846380955707,-3.824666442493461
-7.928449503949603,-8.44274001575667
-6.093357916059826,6.320439153092402
7.921014319960207,-4.195127216137486
-7.87075849946261,-8.742903244085724
-6.018448617326666,6.358637346157823
8.1700669377377,-3.902193997439515
-5.990670375775635,6.134502891227674
7.834341727821028,-3.6292112693670817
8.24946517448742,-3.5417893894666066
-6.151326198843312,6.4232764499577275
-8.11390232972839,-8.429463939715903
-8.363896640288766,-8.42146484580107
-6.033858980763044,6.8700289139810335
7.739302741505865,-3.6786005860374886
-6.165355360320283,5.865137008270617
-5.888335778255139,6.55775237533653
-6.012389564172912,6.356395863498005
-8.040573044636913,-8.250268088851824
-5.986371163139995,6.764426268382812
-8.024422385435614,-8.501268323387718
